"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:08:13","2019-07-14","15:08:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:09:13","2019-07-14","15:09:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:09:13","2019-07-14","15:09:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:10:13","2019-07-14","15:10:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:10:13","2019-07-14","15:10:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:11:13","2019-07-14","15:11:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:11:13","2019-07-14","15:11:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:12:13","2019-07-14","15:12:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:12:13","2019-07-14","15:12:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:13:13","2019-07-14","15:13:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:13:13","2019-07-14","15:13:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:14:13","2019-07-14","15:14:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:14:13","2019-07-14","15:14:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:15:13","2019-07-14","15:15:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:15:13","2019-07-14","15:15:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","Active","Eating/ Forageing","","",""
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:16:13","2019-07-14","15:16:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","Inactive","Resting"
"929","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-07-14 15:01:13","2019-07-14 15:16:13","2019-07-14 15:16:13","2019-07-14","15:16:13","2019","7","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","","","","Inactive","Out of Sight"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:20:51","2019-08-08","14:20:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:20:51","2019-08-08","14:20:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:21:51","2019-08-08","14:21:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:21:51","2019-08-08","14:21:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:22:51","2019-08-08","14:22:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:22:51","2019-08-08","14:22:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:23:51","2019-08-08","14:23:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:23:51","2019-08-08","14:23:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:24:51","2019-08-08","14:24:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:24:51","2019-08-08","14:24:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Climbing/ moving","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:25:51","2019-08-08","14:25:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:25:51","2019-08-08","14:25:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","Active","Eating/ Forageing","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:26:51","2019-08-08","14:26:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:26:51","2019-08-08","14:26:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:27:51","2019-08-08","14:27:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:27:51","2019-08-08","14:27:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","Active","Climbing/ moving","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:28:51","2019-08-08","14:28:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:28:51","2019-08-08","14:28:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:29:51","2019-08-08","14:29:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Climbing/ moving","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:29:51","2019-08-08","14:29:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","Active","Climbing/ moving","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:30:51","2019-08-08","14:30:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:30:51","2019-08-08","14:30:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:31:51","2019-08-08","14:31:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Climbing/ moving","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:31:51","2019-08-08","14:31:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:32:51","2019-08-08","14:32:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","Active","Climbing/ moving","","Inactive","Out of Sight"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:32:51","2019-08-08","14:32:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","Active","Climbing/ moving","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:33:51","2019-08-08","14:33:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","","","","Inactive","Resting"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:33:51","2019-08-08","14:33:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","Active","Eating/ Forageing","","",""
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:34:51","2019-08-08","14:34:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","Inactive","Out of Sight"
"1174","DeBrazza","Anna Anderson","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-08 14:19:51","2019-08-08 14:34:51","2019-08-08 14:34:51","2019-08-08","14:34:51","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","Active","Eating/ Forageing","","",""
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:44:36","2019-08-13","14:44:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:44:36","2019-08-13","14:44:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:45:36","2019-08-13","14:45:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:45:36","2019-08-13","14:45:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:46:36","2019-08-13","14:46:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:46:36","2019-08-13","14:46:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:47:36","2019-08-13","14:47:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:47:36","2019-08-13","14:47:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:48:36","2019-08-13","14:48:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:48:36","2019-08-13","14:48:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:49:36","2019-08-13","14:49:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:49:36","2019-08-13","14:49:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:50:36","2019-08-13","14:50:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:50:36","2019-08-13","14:50:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:51:36","2019-08-13","14:51:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:51:36","2019-08-13","14:51:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:52:36","2019-08-13","14:52:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:52:36","2019-08-13","14:52:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:53:36","2019-08-13","14:53:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:53:36","2019-08-13","14:53:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:54:36","2019-08-13","14:54:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:54:36","2019-08-13","14:54:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:55:36","2019-08-13","14:55:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Grooming Self","","",""
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:55:36","2019-08-13","14:55:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","Active","Climbing/ moving","","",""
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:56:36","2019-08-13","14:56:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:56:36","2019-08-13","14:56:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:57:36","2019-08-13","14:57:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","2019-08-13 14:57:36","2019-08-13","14:57:36","2019","8","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","","","","Inactive","Resting"
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","",""
"1218","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-13 14:43:36","2019-08-13 14:58:36","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","","","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:07:16","2019-08-26","10:07:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Out of Sight"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:07:16","2019-08-26","10:07:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:08:16","2019-08-26","10:08:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","Active","Eating/ Forageing","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:08:16","2019-08-26","10:08:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:09:16","2019-08-26","10:09:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:09:16","2019-08-26","10:09:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:10:16","2019-08-26","10:10:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","Active","Climbing/ moving","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:10:16","2019-08-26","10:10:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:11:16","2019-08-26","10:11:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:11:16","2019-08-26","10:11:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Eating/ Forageing","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:12:16","2019-08-26","10:12:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:12:16","2019-08-26","10:12:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:13:16","2019-08-26","10:13:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:13:16","2019-08-26","10:13:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:14:16","2019-08-26","10:14:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","Active","Climbing/ moving","","",""
"1242","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-26 10:06:16","2019-08-26 10:21:16","2019-08-26 10:14:16","2019-08-26","10:14:16","2019","8","10","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Out of Sight"
